Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,110.63829803466797,110.63829803466797,108.72340393066406,109.53191375732422,102.9275894165039,1096980
2020-01-03,109.29361724853516,110.34893798828125,109.27659606933594,109.79574584960938,103.17552947998047,1367583
2020-01-06,109.75318908691406,110.15319061279297,109.03829956054688,109.77021026611328,103.15153503417969,1122713
2020-01-07,109.86383056640625,109.86383056640625,108.61276245117188,109.40425872802734,102.80764770507812,862215
2020-01-08,109.60851287841797,109.77872467041016,109.1148910522461,109.34468078613281,102.75164794921875,841418
2020-01-09,109.2170181274414,109.82978820800781,109.2170181274414,109.49787139892578,102.89561462402344,948813
2020-01-10,109.7872314453125,110.16170501708984,109.58297729492188,109.73616790771484,103.11953735351562,1426920
2020-01-13,109.99148559570312,110.73191833496094,109.93191528320312,110.28936004638672,103.63937377929688,1187690
2020-01-14,110.34042358398438,110.87659454345703,109.62553405761719,110.85957336425781,104.17520904541016,1386383
2020-01-15,111.25106048583984,112.58723449707031,111.19149017333984,112.33191680908203,105.55877685546875,1066783
2020-01-16,112.53617095947266,113.18297576904297,112.40850830078125,113.12340545654297,106.30254364013672,754115
2020-01-17,113.19149017333984,114.01702117919922,112.81702423095703,113.89787292480469,107.03031921386719,1193095
2020-01-21,113.98297882080078,114.41702270507812,113.23403930664062,113.98297882080078,107.11029815673828,1508818
2020-01-22,114.0851058959961,114.65531921386719,112.83404541015625,112.86808776855469,106.06261444091797,1670615
2020-01-23,112.8425521850586,114.14468383789062,112.63829803466797,113.95744323730469,107.08628845214844,1312945
2020-01-24,113.79574584960938,114.30638122558594,112.52765655517578,112.98723602294922,106.17457580566406,1467458
2020-01-27,113.12340545654297,113.74468231201172,112.10212707519531,112.58723449707031,105.79869842529297,1102268
2020-01-28,112.62127685546875,113.68510437011719,112.46808624267578,112.73191833496094,105.93465423583984,955040
2020-01-29,112.73191833496094,113.08084869384766,112.28936004638672,112.2978744506836,105.52677917480469,1209663
2020-01-30,112.31489562988281,113.43830108642578,111.83829498291016,113.31914520263672,106.48646545410156,1714325
2020-01-31,113.25957489013672,113.68510437011719,112.42552947998047,112.85957336425781,106.05462646484375,1450655
2020-02-03,113.14042663574219,113.8723373413086,112.93617248535156,113.85531616210938,106.99031066894531,1130703
2020-02-04,113.7276611328125,114.30638122558594,113.27659606933594,113.27659606933594,106.44649505615234,1651815
2020-02-05,114.04255676269531,114.73191833496094,113.18297576904297,114.42552947998047,107.52613830566406,1775073
