Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,91.08000183105469,91.61000061035156,89.79000091552734,89.97000122070312,86.09967803955078,2672200
2020-01-03,90.16000366210938,91.55999755859375,89.91000366210938,90.58000183105469,86.68345642089844,2506100
2020-01-06,90.22000122070312,90.30000305175781,89.5199966430664,90.1500015258789,86.27194213867188,2262500
2020-01-07,89.61000061035156,90.63999938964844,88.80999755859375,88.83999633789062,85.01829528808594,2088700
2020-01-08,89.04000091552734,89.87000274658203,88.68000030517578,89.38999938964844,85.54463958740234,2166400
2020-01-09,90.0,90.43000030517578,89.02999877929688,89.20999908447266,85.37238311767578,2427600
2020-01-10,90.72000122070312,92.38999938964844,90.05000305175781,91.91999816894531,87.96578979492188,4461600
2020-01-13,92.45999908447266,94.23999786376953,92.37000274658203,93.45999908447266,89.43955993652344,3770000
2020-01-14,93.48999786376953,93.68000030517578,91.63999938964844,91.94000244140625,87.98493957519531,2812800
2020-01-15,91.63999938964844,92.33000183105469,90.44000244140625,90.79000091552734,86.88440704345703,2814400
2020-01-16,89.66000366210938,90.9000015258789,88.41000366210938,90.0199966430664,86.14753723144531,2982000
2020-01-17,90.11000061035156,90.81999969482422,89.05999755859375,89.86000061035156,85.99442291259766,2684900
2020-01-21,89.63999938964844,90.25,86.9800033569336,87.47000122070312,83.70722961425781,4196700
2020-01-22,88.25,89.37999725341797,87.52999877929688,87.61000061035156,83.8412094116211,3197500
2020-01-23,87.2699966430664,88.36000061035156,86.1500015258789,87.95999908447266,84.1761474609375,3024200
2020-01-24,88.31999969482422,88.37999725341797,84.91000366210938,85.93000030517578,82.23347473144531,2688000
2020-01-27,84.69999694824219,85.55000305175781,83.81999969482422,84.1500015258789,80.5300521850586,2323000
2020-01-28,84.16000366210938,84.97000122070312,83.62999725341797,84.56999969482422,80.93197631835938,1680300
2020-01-29,84.98999786376953,85.0,82.95999908447266,84.41000366210938,80.77886962890625,3641800
2020-01-30,84.08000183105469,85.05999755859375,83.88999938964844,84.75,81.10424041748047,2267500
2020-01-31,84.58000183105469,84.80999755859375,82.31999969482422,82.62999725341797,79.07543182373047,2486700
2020-02-03,83.05000305175781,84.69000244140625,83.04000091552734,83.2699966430664,79.68789672851562,2030100
2020-02-04,83.95999908447266,84.8499984741211,83.63999938964844,83.88999938964844,80.2812271118164,2428400
2020-02-05,84.04000091552734,84.63999938964844,83.80000305175781,84.11000061035156,80.49176788330078,2586500
2020-02-06,81.0,82.1500015258789,78.4800033569336,79.7699966430664,76.33846282958984,7576700
2020-02-07,79.7699966430664,81.2699966430664,79.7699966430664,80.3499984741211,76.89350891113281,3268900
2020-02-10,80.5999984741211,81.94999694824219,80.36000061035156,81.58000183105469,78.07060241699219,3145000
2020-02-11,82.08999633789062,83.48999786376953,80.80999755859375,80.98999786376953,77.5059814453125,3463600
2020-02-12,80.98999786376953,81.23999786376953,80.25,80.36000061035156,76.903076171875,3468000
2020-02-13,80.2699966430664,81.52999877929688,79.70999908447266,81.18000030517578,77.68781280517578,2472200
2020-02-14,81.33999633789062,81.69999694824219,80.30999755859375,80.51000213623047,77.046630859375,2071800
2020-02-18,80.19000244140625,80.51000213623047,79.68000030517578,80.1500015258789,76.70211791992188,2263200
2020-02-19,80.2699966430664,80.48999786376953,77.81999969482422,77.83000183105469,74.48191833496094,4346700
2020-02-20,77.8499984741211,79.11000061035156,77.27999877929688,78.80000305175781,75.41020202636719,2471300
2020-02-21,78.68000030517578,79.02999877929688,77.5999984741211,77.83000183105469,74.48191833496094,2197600
