Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.52000427246094,132.38999938964844,131.14999389648438,132.36000061035156,127.9168701171875,332800
2020-01-03,131.00999450683594,133.0500030517578,131.00999450683594,132.99000549316406,128.52572631835938,280300
2020-01-06,132.2899932861328,133.11000061035156,131.91000366210938,133.11000061035156,128.6416778564453,234700
2020-01-07,133.0,133.17999267578125,132.17999267578125,132.2100067138672,127.77190399169922,254700
2020-01-08,132.4199981689453,133.83999633789062,132.4199981689453,132.7100067138672,128.255126953125,265100
2020-01-09,133.05999755859375,134.72999572753906,132.86000061035156,134.63999938964844,130.12033081054688,281600
2020-01-10,134.50999450683594,134.88999938964844,132.33999633789062,132.44000244140625,127.99418640136719,324000
2020-01-13,132.74000549316406,132.97999572753906,131.60000610351562,132.47000122070312,128.02317810058594,326500
2020-01-14,132.14999389648438,132.1999969482422,129.7100067138672,130.0,125.63609313964844,496300
2020-01-15,129.92999267578125,131.66000366210938,129.92999267578125,130.72999572753906,126.34158325195312,484200
2020-01-16,131.44000244140625,132.2899932861328,130.97000122070312,131.57000732421875,127.15338897705078,466500
2020-01-17,131.7899932861328,133.8000030517578,131.42999267578125,133.77000427246094,129.279541015625,458000
2020-01-21,133.30999755859375,133.57000732421875,131.42999267578125,131.52999877929688,127.11473083496094,376200
2020-01-22,132.02000427246094,132.24000549316406,130.9600067138672,131.2899932861328,126.88277435302734,260600
2020-01-23,130.52999877929688,130.52999877929688,128.52000427246094,130.3300018310547,125.95499420166016,410100
2020-01-24,130.33999633789062,130.4199981689453,128.2899932861328,129.17999267578125,124.84362030029297,338000
2020-01-27,127.55000305175781,128.35000610351562,126.87999725341797,128.0,123.7032241821289,433900
2020-01-28,128.57000732421875,130.02000427246094,128.50999450683594,129.49000549316406,125.14320373535156,296300
2020-01-29,130.27000427246094,131.0399932861328,129.75,130.1699981689453,125.8003921508789,278500
2020-01-30,129.13999938964844,131.60000610351562,128.89999389648438,131.50999450683594,127.09539031982422,282700
2020-01-31,130.9499969482422,132.8000030517578,130.0500030517578,130.55999755859375,126.17727661132812,383500
2020-02-03,131.6199951171875,133.47000122070312,131.25,132.75,128.29376220703125,487700
2020-02-04,133.89999389648438,135.08999633789062,133.66000366210938,134.32000732421875,129.8110809326172,319900
2020-02-05,135.2100067138672,136.8699951171875,135.2100067138672,136.8300018310547,132.23683166503906,335900
2020-02-06,137.3300018310547,137.8300018310547,136.17999267578125,136.2899932861328,131.71493530273438,276500
2020-02-07,135.74000549316406,136.86000061035156,135.41000366210938,136.36000061035156,131.7825927734375,234200
2020-02-10,135.89999389648438,137.13999938964844,135.67999267578125,137.11000061035156,132.5074005126953,318000
2020-02-11,137.4600067138672,140.02999877929688,137.4600067138672,139.61000061035156,134.92349243164062,507700
2020-02-12,137.0,139.58999633789062,132.5500030517578,136.69000244140625,132.1015167236328,748500
2020-02-13,136.69000244140625,140.82000732421875,136.69000244140625,140.33999633789062,135.6289825439453,384700
2020-02-14,140.44000244140625,142.55999755859375,140.3000030517578,142.52000427246094,137.73580932617188,298200
2020-02-18,141.94000244140625,142.61000061035156,141.1999969482422,141.8000030517578,137.03997802734375,361800
2020-02-19,142.11000061035156,142.1699981689453,140.5,140.67999267578125,135.9575653076172,372400
2020-02-20,140.5399932861328,142.3300018310547,140.49000549316406,141.57000732421875,136.8177032470703,499000
2020-02-21,140.58999633789062,141.5800018310547,139.3800048828125,140.10000610351562,136.0022735595703,431100
2020-02-24,137.25999450683594,139.1199951171875,136.44000244140625,137.24000549316406,133.22593688964844,508000
2020-02-25,137.02000427246094,137.86000061035156,133.69000244140625,133.86000061035156,129.9447784423828,639500
2020-02-26,134.42999267578125,135.58999633789062,132.02000427246094,132.50999450683594,128.63426208496094,520500
2020-02-27,131.02999877929688,132.52999877929688,126.83999633789062,126.88999938964844,123.17864227294922,956000
2020-02-28,124.05000305175781,125.58999633789062,117.93000030517578,120.58999633789062,117.06289672851562,1207400
2020-03-02,120.80000305175781,127.94999694824219,120.61000061035156,127.88999938964844,124.14938354492188,553200
2020-03-03,127.37000274658203,129.64999389648438,122.87999725341797,123.25,119.64510345458984,553100
2020-03-04,125.26000213623047,126.95999908447266,122.75,126.8499984741211,123.13980865478516,533400
2020-03-05,123.1500015258789,123.91999816894531,118.79000091552734,120.80000305175781,117.26676177978516,445500
2020-03-06,116.16000366210938,120.30000305175781,115.91000366210938,119.69000244140625,116.18923950195312,468300
2020-03-09,113.0,115.5,107.73999786376953,109.05000305175781,105.86043548583984,723300
2020-03-10,112.66999816894531,114.01000213623047,108.87000274658203,113.88999938964844,110.55887603759766,499000
2020-03-11,110.69000244140625,111.93000030517578,107.08999633789062,108.37999725341797,105.21002197265625,449500
2020-03-12,100.1500015258789,104.27999877929688,95.37000274658203,96.61000061035156,93.7842788696289,716500
2020-03-13,102.3499984741211,104.72000122070312,97.56999969482422,104.52999877929688,101.47264099121094,573700
2020-03-16,93.0,100.1500015258789,83.33000183105469,83.9000015258789,81.446044921875,968800
2020-03-17,86.4800033569336,94.86000061035156,83.7300033569336,92.5,89.79450225830078,1063700
2020-03-18,86.31999969482422,90.30000305175781,79.0999984741211,80.41000366210938,78.05812072753906,868600
2020-03-19,79.66000366210938,85.47000122070312,76.2699966430664,83.44000244140625,80.9994888305664,883900
2020-03-20,83.38999938964844,93.86000061035156,80.26000213623047,91.05000305175781,88.38691711425781,1082600
2020-03-23,91.5999984741211,98.0199966430664,88.45999908447266,93.18000030517578,90.45460510253906,793500
2020-03-24,97.2300033569336,100.56999969482422,94.68000030517578,98.12000274658203,95.25012969970703,695700
2020-03-25,96.88999938964844,103.58000183105469,96.33000183105469,99.63999938964844,96.72566986083984,597400
2020-03-26,99.16999816894531,106.05000305175781,98.87000274658203,105.3499984741211,102.26864624023438,477500
2020-03-27,102.12000274658203,108.30999755859375,101.0999984741211,104.69999694824219,101.63765716552734,409400
2020-03-30,104.55000305175781,108.66000366210938,99.5,107.33000183105469,104.19073486328125,358700
2020-03-31,106.36000061035156,106.44000244140625,102.31999969482422,104.08999633789062,101.0455093383789,754200
2020-04-01,100.5,103.29000091552734,100.20999908447266,102.12000274658203,99.13313293457031,578600
2020-04-02,100.98999786376953,104.95999908447266,98.80999755859375,100.05999755859375,97.13338470458984,609500
2020-04-03,98.87999725341797,100.87000274658203,97.55999755859375,98.75,95.86170196533203,288300
2020-04-06,102.80999755859375,104.66999816894531,99.87000274658203,103.93000030517578,100.89018249511719,527200
2020-04-07,107.0999984741211,110.62999725341797,103.8499984741211,104.08999633789062,101.0455093383789,420800
2020-04-08,105.11000061035156,107.5199966430664,103.83999633789062,106.72000122070312,103.59858703613281,310900
2020-04-09,108.26000213623047,114.73999786376953,107.0,112.38999938964844,109.10274505615234,353700
2020-04-13,111.80999755859375,112.0,108.48999786376953,108.56999969482422,105.39447021484375,320900
2020-04-14,110.9000015258789,112.61000061035156,106.1500015258789,107.69000244140625,104.54020690917969,377900
2020-04-15,105.0999984741211,105.73999786376953,100.87000274658203,101.41000366210938,98.44389343261719,365200
2020-04-16,101.0199966430664,102.58999633789062,99.47000122070312,100.58000183105469,97.6381607055664,471900
2020-04-17,104.08000183105469,106.0999984741211,103.3499984741211,105.80999755859375,102.71520233154297,468200
2020-04-20,103.75,104.7699966430664,101.18000030517578,103.0199966430664,100.00679779052734,468800
2020-04-21,100.75,103.91000366210938,100.5,101.1500015258789,98.19149780273438,405600
2020-04-22,104.08000183105469,104.9000015258789,100.3499984741211,103.0,99.98738098144531,684800
2020-04-23,103.5,104.19000244140625,100.79000091552734,101.25,98.28857421875,416800
2020-04-24,103.0,105.44999694824219,101.33000183105469,104.6500015258789,101.58912658691406,445000
2020-04-27,105.08999633789062,109.77999877929688,105.08999633789062,108.37000274658203,105.20033264160156,528900
2020-04-28,110.62999725341797,112.55999755859375,109.47000122070312,109.58000183105469,106.37493896484375,429700
2020-04-29,112.0,112.29000091552734,109.66000366210938,109.7300033569336,106.52053833007812,300200
2020-04-30,107.08999633789062,109.33000183105469,106.08999633789062,106.23999786376953,103.13262176513672,375600
2020-05-01,104.33999633789062,105.41999816894531,101.5199966430664,102.31999969482422,99.32727813720703,440500
2020-05-04,102.12999725341797,102.29000091552734,98.69000244140625,100.0,97.07513427734375,450800
2020-05-05,101.05000305175781,103.66000366210938,101.0199966430664,102.08999633789062,99.10400390625,721400
2020-05-06,104.91999816894531,105.5,97.3499984741211,97.91999816894531,95.05596160888672,850900
2020-05-07,98.68000030517578,102.52999877929688,98.26000213623047,98.58999633789062,95.70638275146484,520900
2020-05-08,100.93000030517578,101.41999816894531,97.88999938964844,98.80000305175781,95.91023254394531,521900
2020-05-11,97.69999694824219,99.12999725341797,95.47000122070312,98.4000015258789,95.52193450927734,477900
2020-05-12,98.44999694824219,98.8499984741211,93.08999633789062,93.0999984741211,90.37694549560547,536700
2020-05-13,92.26000213623047,92.41999816894531,86.77999877929688,87.76000213623047,85.19314575195312,1018700
2020-05-14,86.38999938964844,89.30000305175781,83.88999938964844,89.05000305175781,86.44540405273438,669700
2020-05-15,88.01000213623047,91.18000030517578,86.75,91.11000061035156,88.44515991210938,1931200
2020-05-18,94.88999938964844,99.16000366210938,94.69999694824219,98.29000091552734,95.41515350341797,719200
2020-05-19,97.8499984741211,100.41000366210938,97.27999877929688,97.9800033569336,95.11421203613281,781200
2020-05-20,99.68000030517578,101.83000183105469,98.56999969482422,100.93000030517578,97.97793579101562,560500
2020-05-21,100.70999908447266,102.58999633789062,100.25,101.08000183105469,98.12353515625,559900
2020-05-22,100.86000061035156,101.87999725341797,99.30999755859375,101.37000274658203,99.0222396850586,453500
2020-05-26,104.94000244140625,105.66000366210938,102.44999694824219,102.83000183105469,100.44842529296875,397800
2020-05-27,107.08000183105469,107.11000061035156,103.2699966430664,104.37000274658203,101.95275115966797,370500
2020-05-28,105.29000091552734,106.12999725341797,103.44999694824219,103.48999786376953,101.09313201904297,398900
2020-05-29,102.33000183105469,103.37000274658203,101.69999694824219,102.58000183105469,100.20420837402344,451500
2020-06-01,103.18000030517578,103.70999908447266,102.5,103.05999755859375,100.673095703125,324400
2020-06-02,103.88999938964844,105.08000183105469,103.02999877929688,104.13999938964844,101.72808074951172,370100
2020-06-03,106.30000305175781,108.91000366210938,106.12999725341797,108.33999633789062,105.830810546875,539000
2020-06-04,107.95999908447266,110.41999816894531,106.23999786376953,110.38999938964844,107.83332824707031,473600
2020-06-05,116.2699966430664,116.2699966430664,112.41000366210938,114.87999725341797,112.2193374633789,608400
2020-06-08,116.0,117.45999908447266,115.13999938964844,117.41000366210938,114.69075775146484,491100
2020-06-09,114.7699966430664,117.4000015258789,114.1500015258789,116.69999694824219,113.9971923828125,408400
2020-06-10,116.0199966430664,117.81999969482422,114.44000244140625,114.44000244140625,111.78953552246094,638900
2020-06-11,109.9800033569336,110.9000015258789,104.33999633789062,104.80999755859375,102.382568359375,527900
2020-06-12,109.25,109.75,104.45999908447266,107.02999877929688,104.5511474609375,331600
2020-06-15,103.23999786376953,107.8499984741211,103.23999786376953,107.12000274658203,104.6390609741211,499000
2020-06-16,111.70999908447266,111.70999908447266,106.62000274658203,108.5199966430664,106.00664520263672,360100
2020-06-17,107.98999786376953,108.37999725341797,105.95999908447266,106.04000091552734,103.58407592773438,341400
2020-06-18,105.04000091552734,107.55999755859375,104.38999938964844,107.02999877929688,104.5511474609375,332600
2020-06-19,109.62000274658203,109.62000274658203,105.4800033569336,106.27999877929688,103.81851959228516,891600
2020-06-22,105.68000030517578,106.08999633789062,104.25,105.18000030517578,102.7439956665039,695200
2020-06-23,106.77999877929688,107.4000015258789,104.33000183105469,104.86000061035156,102.43140411376953,395100
2020-06-24,103.83999633789062,103.83999633789062,100.52999877929688,100.68000030517578,98.34821319580078,672400
2020-06-25,100.0199966430664,100.83999633789062,98.01000213623047,100.30000305175781,97.97702026367188,648200
2020-06-26,98.88999938964844,99.83000183105469,97.66999816894531,99.20999908447266,96.9122543334961,868000
2020-06-29,100.52999877929688,101.31999969482422,99.36000061035156,100.5999984741211,98.27007293701172,313000
2020-06-30,100.0199966430664,103.87999725341797,100.0199966430664,103.29000091552734,100.89777374267578,365900
2020-07-01,102.94999694824219,103.48999786376953,100.4800033569336,101.06999969482422,98.72918701171875,360400
2020-07-02,103.0999984741211,103.97000122070312,100.37999725341797,100.5,98.17239379882812,375400
2020-07-06,103.11000061035156,104.16999816894531,100.83999633789062,102.26000213623047,99.89163208007812,593600
2020-07-07,101.22000122070312,102.01000213623047,99.0,99.41999816894531,97.11740112304688,435100
2020-07-08,99.45999908447266,101.1500015258789,98.83000183105469,100.73999786376953,98.40682983398438,434800
2020-07-09,100.29000091552734,100.79000091552734,96.72000122070312,97.55999755859375,95.30046844482422,463300
2020-07-10,98.31999969482422,100.70999908447266,97.97000122070312,100.37000274658203,98.04541015625,301400
2020-07-13,101.30000305175781,101.73999786376953,99.5999984741211,100.16999816894531,97.85002899169922,518500
2020-07-14,100.58000183105469,102.0,100.20999908447266,101.52999877929688,99.17852783203125,278600
2020-07-15,103.70999908447266,104.19999694824219,102.06999969482422,103.8499984741211,101.44478607177734,265100
2020-07-16,103.5999984741211,106.4000015258789,103.43000030517578,105.06999969482422,102.63654327392578,345400
2020-07-17,105.43000030517578,105.51000213623047,103.94999694824219,104.16999816894531,101.75738525390625,397300
2020-07-20,103.88999938964844,104.55999755859375,102.6500015258789,103.20999908447266,100.81962585449219,237000
2020-07-21,103.33999633789062,105.16999816894531,103.33999633789062,104.69999694824219,102.27511596679688,263600
2020-07-22,104.37999725341797,106.08000183105469,104.37999725341797,105.93000030517578,103.47663116455078,216900
2020-07-23,105.58000183105469,108.30000305175781,105.58000183105469,107.3499984741211,104.86373138427734,352700
2020-07-24,107.72000122070312,107.94999694824219,106.30999755859375,106.79000091552734,104.31671905517578,296200
2020-07-27,106.13999938964844,106.44000244140625,104.68000030517578,105.66999816894531,103.22264862060547,327400
2020-07-28,105.12000274658203,106.55999755859375,105.08000183105469,105.9800033569336,103.52546691894531,317400
2020-07-29,105.97000122070312,107.9000015258789,105.69000244140625,107.58000183105469,105.08841705322266,353600
2020-07-30,105.45999908447266,106.19999694824219,104.19999694824219,105.27999877929688,102.84168243408203,383900
2020-07-31,105.19999694824219,107.54000091552734,105.13999938964844,107.47000122070312,104.98095703125,408500
